('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.415us         12.000us                1         12.415us         12.000us
torch::autograd::GraphRoot                  33.593us          9.152us                1         33.593us          9.152us
_th_get_device                              11.816us         10.176us                1         11.816us         10.176us
SumBackward0                               104.025us         97.952us                1        104.025us         97.952us
expand                                      52.549us         50.240us                1         52.549us         50.240us
_th_get_device                               6.167us          6.464us                1          6.167us          6.464us
CudnnConvolutionBackward                   447.960us      29577.281us                1        447.960us      29577.281us
cudnn_convolution_backward                 413.550us      29551.392us                1        413.550us      29551.392us
_th_get_device                               6.469us          1.568us                1          6.469us          1.568us
_th_get_device                               5.724us          1.535us                1          5.724us          1.535us
torch::autograd::AccumulateGrad             42.665us          4.353us                1         42.665us          4.353us
torch::autograd::AccumulateGrad             19.977us          3.616us                1         19.977us          3.616us
