('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387.754us      13777.056us                1        387.754us      13777.056us
_th_get_device                 7.111us          6.816us                1          7.111us          6.816us
convolution                  359.089us      13750.560us                1        359.089us      13750.560us
_th_get_device                 3.900us          2.944us                1          3.900us          2.944us
_convolution                 328.779us      13730.720us                1        328.779us      13730.720us
_th_get_device                 4.051us          3.744us                1          4.051us          3.744us
tensor                        14.612us         12.896us                1         14.612us         12.896us
cudnn_convolution            265.674us      13671.584us                1        265.674us      13671.584us
sum                        13925.352us        556.928us                1      13925.352us        556.928us
_th_get_device                 4.169us          1.568us                1          4.169us          1.568us
_sum                       13899.165us        547.808us                1      13899.165us        547.808us
