('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       415.958us       4734.752us                1        415.958us       4734.752us
_th_get_device                 9.764us          9.856us                1          9.764us          9.856us
convolution                  382.128us       4703.904us                1        382.128us       4703.904us
_th_get_device                 4.146us          3.968us                1          4.146us          3.968us
_convolution                 358.672us       4683.648us                1        358.672us       4683.648us
_th_get_device                 4.247us          4.480us                1          4.247us          4.480us
tensor                        22.142us         20.704us                1         22.142us         20.704us
cudnn_convolution            286.589us       4617.120us                1        286.589us       4617.120us
sum                         4542.622us        246.496us                1       4542.622us        246.496us
_th_get_device                 4.816us          1.760us                1          4.816us          1.760us
_sum                        4515.560us        234.528us                1       4515.560us        234.528us
