('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       660.510us       8339.680us                1        660.510us       8339.680us
_th_get_device                12.053us         12.096us                1         12.053us         12.096us
convolution                  613.949us       8297.568us                1        613.949us       8297.568us
_th_get_device                 6.011us          5.792us                1          6.011us          5.792us
_convolution                 578.153us       8266.976us                1        578.153us       8266.976us
_th_get_device                 5.910us          5.792us                1          5.910us          5.792us
tensor                        39.256us         34.688us                1         39.256us         34.688us
cudnn_convolution            443.570us       8141.568us                1        443.570us       8141.568us
sum                         7841.982us        212.895us                1       7841.982us        212.895us
_th_get_device                 6.171us          1.633us                1          6.171us          1.633us
_sum                        7810.775us        201.568us                1       7810.775us        201.568us
