('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.280us       2463.360us                1        598.280us       2463.360us
_th_get_device                12.691us         16.384us                1         12.691us         16.384us
convolution                  542.371us       2412.352us                1        542.371us       2412.352us
_th_get_device                 6.417us          5.824us                1          6.417us          5.824us
_convolution                 507.369us       2382.016us                1        507.369us       2382.016us
_th_get_device                 6.152us          5.696us                1          6.152us          5.696us
tensor                        38.426us         36.160us                1         38.426us         36.160us
cudnn_convolution            387.271us       2270.688us                1        387.271us       2270.688us
sum                         2057.407us        224.672us                1       2057.407us        224.672us
_th_get_device                 6.003us          1.600us                1          6.003us          1.600us
_sum                        2017.429us        213.600us                1       2017.429us        213.600us
