('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.059us         11.552us                1         12.059us         11.552us
torch::autograd::GraphRoot                  21.361us          7.168us                1         21.361us          7.168us
_th_get_device                              15.450us         14.464us                1         15.450us         14.464us
SumBackward0                                94.599us         86.080us                1         94.599us         86.080us
expand                                      62.504us         60.160us                1         62.504us         60.160us
_th_get_device                               6.326us          6.560us                1          6.326us          6.560us
CudnnConvolutionBackward                   464.393us      15885.313us                1        464.393us      15885.313us
cudnn_convolution_backward                 430.419us      15863.903us                1        430.419us      15863.903us
_th_get_device                               6.011us          1.633us                1          6.011us          1.633us
_th_get_device                               5.656us          1.568us                1          5.656us          1.568us
torch::autograd::AccumulateGrad             88.126us          8.064us                1         88.126us          8.064us
clone                                       71.003us          4.831us                1         71.003us          4.831us
torch::autograd::AccumulateGrad             67.251us          7.071us                1         67.251us          7.071us
clone                                       43.989us          3.775us                1         43.989us          3.775us
