('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.490us       4432.256us                1        595.490us       4432.256us
_th_get_device                13.888us         13.536us                1         13.888us         13.536us
convolution                  551.685us       4392.832us                1        551.685us       4392.832us
_th_get_device                 5.447us          5.248us                1          5.447us          5.248us
_convolution                 519.925us       4365.504us                1        519.925us       4365.504us
_th_get_device                 5.740us          5.504us                1          5.740us          5.504us
tensor                        27.294us         24.448us                1         27.294us         24.448us
cudnn_convolution            417.812us       4271.392us                1        417.812us       4271.392us
sum                         4265.027us        461.728us                1       4265.027us        461.728us
_th_get_device                 5.854us          1.600us                1          5.854us          1.600us
_sum                        4224.678us        451.232us                1       4224.678us        451.232us
