('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       449.822us      15222.112us                1        449.822us      15222.112us
_th_get_device                 9.820us          9.312us                1          9.820us          9.312us
convolution                  404.170us      15179.168us                1        404.170us      15179.168us
_th_get_device                 4.456us          4.480us                1          4.456us          4.480us
_convolution                 374.824us      15154.016us                1        374.824us      15154.016us
_th_get_device                 4.284us          4.384us                1          4.284us          4.384us
tensor                        23.011us         21.248us                1         23.011us         21.248us
cudnn_convolution            295.566us      15080.864us                1        295.566us      15080.864us
sum                        14884.563us        136.960us                1      14884.563us        136.960us
_th_get_device                 4.830us          1.600us                1          4.830us          1.600us
_sum                       14856.779us        127.296us                1      14856.779us        127.296us
