('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       439.172us      54355.234us                1        439.172us      54355.234us
_th_get_device                 8.373us          8.064us                1          8.373us          8.064us
convolution                  401.454us      54320.639us                1        401.454us      54320.639us
_th_get_device                 2.981us          2.272us                1          2.981us          2.272us
_convolution                 377.431us      54298.754us                1        377.431us      54298.754us
_th_get_device                 3.297us          2.816us                1          3.297us          2.816us
tensor                        31.806us         30.720us                1         31.806us         30.720us
cudnn_convolution            296.851us      54222.816us                1        296.851us      54222.816us
sum                        55364.520us       1474.495us                1      55364.520us       1474.495us
_th_get_device                 3.744us          1.537us                1          3.744us          1.537us
_sum                       55339.071us       1466.400us                1      55339.071us       1466.400us
