('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.732us      11485.344us                1        603.732us      11485.344us
_th_get_device                11.802us         11.552us                1         11.802us         11.552us
convolution                  557.337us      11443.616us                1        557.337us      11443.616us
_th_get_device                 5.670us          5.760us                1          5.670us          5.760us
_convolution                 523.155us      11414.592us                1        523.155us      11414.592us
_th_get_device                 5.841us          5.728us                1          5.841us          5.728us
tensor                        30.937us         28.576us                1         30.937us         28.576us
cudnn_convolution            418.619us      11318.944us                1        418.619us      11318.944us
sum                        11642.597us        792.576us                1      11642.597us        792.576us
_th_get_device                 6.246us          1.536us                1          6.246us          1.536us
_sum                       11605.799us        782.816us                1      11605.799us        782.816us
