('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       655.023us       8366.272us                1        655.023us       8366.272us
_th_get_device                12.749us         12.512us                1         12.749us         12.512us
convolution                  592.816us       8324.096us                1        592.816us       8324.096us
_th_get_device                 5.852us          6.144us                1          5.852us          6.144us
_convolution                 558.232us       8294.720us                1        558.232us       8294.720us
_th_get_device                 5.938us          5.888us                1          5.938us          5.888us
tensor                        32.264us         30.016us                1         32.264us         30.016us
cudnn_convolution            446.459us       8192.128us                1        446.459us       8192.128us
sum                         7883.416us        191.328us                1       7883.416us        191.328us
_th_get_device                 6.401us          1.760us                1          6.401us          1.760us
_sum                        7842.362us        179.071us                1       7842.362us        179.071us
