('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       519.936us        868.832us                1        519.936us        868.832us
_th_get_device                 9.602us          1.536us                1          9.602us          1.536us
convolution                  480.501us        862.720us                1        480.501us        862.720us
_th_get_device                 5.053us          1.664us                1          5.053us          1.664us
_convolution                 451.970us        856.416us                1        451.970us        856.416us
_th_get_device                 5.302us          1.568us                1          5.302us          1.568us
tensor                        25.910us          1.536us                1         25.910us          1.536us
cudnn_convolution            361.762us        731.328us                1        361.762us        731.328us
sum                          530.233us        157.632us                1        530.233us        157.632us
_th_get_device                 5.788us          1.504us                1          5.788us          1.504us
_sum                         496.112us        147.456us                1        496.112us        147.456us
