('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              24.143us          1.536us                1         24.143us          1.536us
torch::autograd::GraphRoot                  32.967us          1.536us                1         32.967us          1.536us
_th_get_device                              27.014us          1.536us                1         27.014us          1.536us
SumBackward0                               123.825us          4.544us                1        123.825us          4.544us
expand                                      73.977us          1.536us                1         73.977us          1.536us
_th_get_device                               6.196us          1.504us                1          6.196us          1.504us
CudnnConvolutionBackward                   587.277us       1233.088us                1        587.277us       1233.088us
cudnn_convolution_backward                 544.292us       1229.824us                1        544.292us       1229.824us
_th_get_device                               6.451us          1.600us                1          6.451us          1.600us
_th_get_device                               5.776us          1.536us                1          5.776us          1.536us
torch::autograd::AccumulateGrad             66.385us          4.448us                1         66.385us          4.448us
torch::autograd::AccumulateGrad             43.254us          3.840us                1         43.254us          3.840us
