('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       422.007us      13454.176us                1        422.007us      13454.176us
_th_get_device                 9.385us          9.024us                1          9.385us          9.024us
convolution                  389.271us      13424.416us                1        389.271us      13424.416us
_th_get_device                 3.765us          3.712us                1          3.765us          3.712us
_convolution                 359.897us      13397.728us                1        359.897us      13397.728us
_th_get_device                 3.831us          3.904us                1          3.831us          3.904us
tensor                        20.938us         19.584us                1         20.938us         19.584us
cudnn_convolution            288.829us      13331.648us                1        288.829us      13331.648us
sum                        13481.202us        474.144us                1      13481.202us        474.144us
_th_get_device                 4.546us          1.568us                1          4.546us          1.568us
_sum                       13452.901us        463.264us                1      13452.901us        463.264us
