('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1812.776us      17293.889us                1       1812.776us      17293.889us
_th_get_device                 8.038us          7.904us                1          8.038us          7.904us
convolution                 1785.575us      17269.153us                1       1785.575us      17269.153us
_th_get_device                 3.291us          2.912us                1          3.291us          2.912us
_convolution                1764.295us      17249.632us                1       1764.295us      17249.632us
_th_get_device                 3.491us          3.104us                1          3.491us          3.104us
tensor                        14.938us         12.448us                1         14.938us         12.448us
cudnn_convolution           1707.071us      17196.767us                1       1707.071us      17196.767us
sum                        16125.084us        665.281us                1      16125.084us        665.281us
_th_get_device                 3.469us          1.633us                1          3.469us          1.633us
_sum                       16104.221us        656.801us                1      16104.221us        656.801us
