('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       686.022us       6987.072us                1        686.022us       6987.072us
_th_get_device                14.244us         13.504us                1         14.244us         13.504us
convolution                  636.644us       6942.240us                1        636.644us       6942.240us
_th_get_device                 6.969us          7.648us                1          6.969us          7.648us
_convolution                 595.332us       6906.336us                1        595.332us       6906.336us
_th_get_device                 8.237us          6.816us                1          8.237us          6.816us
tensor                        31.928us         30.272us                1         31.928us         30.272us
cudnn_convolution            478.957us       6798.784us                1        478.957us       6798.784us
sum                         6572.010us        298.592us                1       6572.010us        298.592us
_th_get_device                 6.495us          1.600us                1          6.495us          1.600us
_sum                        6536.318us        287.456us                1       6536.318us        287.456us
