('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.977us         21.408us                1         17.977us         21.408us
torch::autograd::GraphRoot                  28.100us          9.344us                1         28.100us          9.344us
_th_get_device                              13.678us          9.472us                1         13.678us          9.472us
SumBackward0                               113.013us        101.888us                1        113.013us        101.888us
expand                                      72.777us         69.024us                1         72.777us         69.024us
_th_get_device                               6.181us          6.368us                1          6.181us          6.368us
CudnnConvolutionBackward                   482.100us       7977.344us                1        482.100us       7977.344us
cudnn_convolution_backward                 451.227us       7954.400us                1        451.227us       7954.400us
_th_get_device                               5.981us          1.599us                1          5.981us          1.599us
_th_get_device                               6.062us          1.599us                1          6.062us          1.599us
torch::autograd::AccumulateGrad             51.034us          4.832us                1         51.034us          4.832us
torch::autograd::AccumulateGrad             24.797us          3.904us                1         24.797us          3.904us
