('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.775us         11.264us                1         11.775us         11.264us
torch::autograd::GraphRoot                  25.875us          8.576us                1         25.875us          8.576us
_th_get_device                              19.133us         16.960us                1         19.133us         16.960us
SumBackward0                                80.447us         74.688us                1         80.447us         74.688us
expand                                      48.289us         46.784us                1         48.289us         46.784us
_th_get_device                               5.459us          5.248us                1          5.459us          5.248us
CudnnConvolutionBackward                   361.658us       4164.544us                1        361.658us       4164.544us
cudnn_convolution_backward                 332.571us       4142.496us                1        332.571us       4142.496us
_th_get_device                               5.315us          1.600us                1          5.315us          1.600us
_th_get_device                               5.161us          1.600us                1          5.161us          1.600us
torch::autograd::AccumulateGrad             37.466us          4.544us                1         37.466us          4.544us
torch::autograd::AccumulateGrad             25.468us          3.872us                1         25.468us          3.872us
