('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.960us         10.912us                1         11.960us         10.912us
torch::autograd::GraphRoot                  35.123us         10.656us                1         35.123us         10.656us
_th_get_device                              13.058us         10.752us                1         13.058us         10.752us
SumBackward0                               119.643us        105.344us                1        119.643us        105.344us
expand                                      74.830us         72.480us                1         74.830us         72.480us
_th_get_device                               6.079us          6.208us                1          6.079us          6.208us
CudnnConvolutionBackward                   531.435us      40028.065us                1        531.435us      40028.065us
cudnn_convolution_backward                 496.546us      39997.634us                1        496.546us      39997.634us
_th_get_device                               6.085us          1.602us                1          6.085us          1.602us
_th_get_device                               5.929us          1.854us                1          5.929us          1.854us
torch::autograd::AccumulateGrad             59.189us          4.578us                1         59.189us          4.578us
torch::autograd::AccumulateGrad             30.598us          3.872us                1         30.598us          3.872us
