('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.091us       2517.664us                1        611.091us       2517.664us
_th_get_device                15.946us         15.520us                1         15.946us         15.520us
convolution                  558.551us       2470.560us                1        558.551us       2470.560us
_th_get_device                 6.071us          6.400us                1          6.071us          6.400us
_convolution                 521.551us       2438.240us                1        521.551us       2438.240us
_th_get_device                 6.010us          5.632us                1          6.010us          5.632us
tensor                        30.922us         28.384us                1         30.922us         28.384us
cudnn_convolution            413.913us       2338.976us                1        413.913us       2338.976us
sum                         2342.453us        469.472us                1       2342.453us        469.472us
_th_get_device                 6.748us          1.632us                1          6.748us          1.632us
_sum                        2303.281us        457.376us                1       2303.281us        457.376us
