('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.653us         12.128us                1         12.653us         12.128us
torch::autograd::GraphRoot                  40.397us         12.416us                1         40.397us         12.416us
_th_get_device                              14.944us         12.352us                1         14.944us         12.352us
SumBackward0                                94.594us         82.624us                1         94.594us         82.624us
expand                                      62.652us         60.384us                1         62.652us         60.384us
_th_get_device                               3.132us          2.784us                1          3.132us          2.784us
CudnnConvolutionBackward                   337.003us       3844.960us                1        337.003us       3844.960us
cudnn_convolution_backward                 310.987us       3822.944us                1        310.987us       3822.944us
_th_get_device                               3.142us          1.568us                1          3.142us          1.568us
_th_get_device                               3.001us          1.600us                1          3.001us          1.600us
torch::autograd::AccumulateGrad             36.542us          5.280us                1         36.542us          5.280us
torch::autograd::AccumulateGrad             12.182us          3.936us                1         12.182us          3.936us
