('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.395us      31679.552us                1        596.395us      31679.552us
_th_get_device                12.425us         12.000us                1         12.425us         12.000us
convolution                  531.509us      31622.497us                1        531.509us      31622.497us
_th_get_device                 7.197us          6.944us                1          7.197us          6.944us
_convolution                 490.855us      31587.201us                1        490.855us      31587.201us
_th_get_device                 7.499us          7.392us                1          7.499us          7.392us
tensor                        30.173us         28.000us                1         30.173us         28.000us
cudnn_convolution            393.341us      31500.673us                1        393.341us      31500.673us
sum                        31747.496us        698.526us                1      31747.496us        698.526us
_th_get_device                 8.671us          1.600us                1          8.671us          1.600us
_sum                       31704.505us        689.663us                1      31704.505us        689.663us
