('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.289us       2670.496us                1        588.289us       2670.496us
_th_get_device                12.215us         12.096us                1         12.215us         12.096us
convolution                  540.545us       2624.032us                1        540.545us       2624.032us
_th_get_device                 5.818us          5.792us                1          5.818us          5.792us
_convolution                 500.923us       2592.928us                1        500.923us       2592.928us
_th_get_device                 5.778us          5.952us                1          5.778us          5.952us
tensor                        29.181us         26.528us                1         29.181us         26.528us
cudnn_convolution            400.325us       2501.280us                1        400.325us       2501.280us
sum                         2683.258us        635.392us                1       2683.258us        635.392us
_th_get_device                 5.935us          1.568us                1          5.935us          1.568us
_sum                        2645.557us        624.160us                1       2645.557us        624.160us
