('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.465us         12.544us                1         13.465us         12.544us
torch::autograd::GraphRoot                  37.210us         10.496us                1         37.210us         10.496us
_th_get_device                              13.689us          9.536us                1         13.689us          9.536us
SumBackward0                               131.319us        115.936us                1        131.319us        115.936us
expand                                      75.714us         67.616us                1         75.714us         67.616us
_th_get_device                               6.363us          6.624us                1          6.363us          6.624us
CudnnConvolutionBackward                   470.798us       1900.832us                1        470.798us       1900.832us
cudnn_convolution_backward                 438.363us       1878.112us                1        438.363us       1878.112us
_th_get_device                               6.062us          1.728us                1          6.062us          1.728us
_th_get_device                               5.813us          1.568us                1          5.813us          1.568us
torch::autograd::AccumulateGrad             51.521us          4.704us                1         51.521us          4.704us
torch::autograd::AccumulateGrad             20.785us          4.224us                1         20.785us          4.224us
