('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.473us       2750.720us                1        359.473us       2750.720us
_th_get_device                 7.495us          7.200us                1          7.495us          7.200us
convolution                  331.424us       2725.312us                1        331.424us       2725.312us
_th_get_device                 3.766us          4.064us                1          3.766us          4.064us
_convolution                 308.356us       2704.416us                1        308.356us       2704.416us
_th_get_device                 4.080us          3.712us                1          4.080us          3.712us
tensor                        14.136us         12.480us                1         14.136us         12.480us
cudnn_convolution            251.621us       2652.192us                1        251.621us       2652.192us
sum                         2611.932us        238.656us                1       2611.932us        238.656us
_th_get_device                 4.240us          1.632us                1          4.240us          1.632us
_sum                        2588.060us        229.824us                1       2588.060us        229.824us
