('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.142us         10.592us                1         11.142us         10.592us
torch::autograd::GraphRoot                  20.542us          7.936us                1         20.542us          7.936us
_th_get_device                              10.896us          6.688us                1         10.896us          6.688us
SumBackward0                               100.955us         95.392us                1        100.955us         95.392us
expand                                      63.702us         66.208us                1         63.702us         66.208us
_th_get_device                               6.317us          2.496us                1          6.317us          2.496us
CudnnConvolutionBackward                   441.493us       1498.784us                1        441.493us       1498.784us
cudnn_convolution_backward                 397.468us       1466.720us                1        397.468us       1466.720us
_th_get_device                               6.118us          1.696us                1          6.118us          1.696us
_th_get_device                               5.571us          1.536us                1          5.571us          1.536us
torch::autograd::AccumulateGrad             93.789us          7.424us                1         93.789us          7.424us
clone                                       77.983us          4.224us                1         77.983us          4.224us
torch::autograd::AccumulateGrad             43.935us          6.688us                1         43.935us          6.688us
clone                                       30.889us          3.392us                1         30.889us          3.392us
