('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       853.994us       1077.952us                1        853.994us       1077.952us
_th_get_device                18.005us         17.792us                1         18.005us         17.792us
convolution                  791.439us       1019.808us                1        791.439us       1019.808us
_th_get_device                 6.025us          5.952us                1          6.025us          5.952us
_convolution                 750.755us        984.096us                1        750.755us        984.096us
_th_get_device                 6.067us          5.888us                1          6.067us          5.888us
tensor                        55.894us         52.192us                1         55.894us         52.192us
cudnn_convolution            568.639us        822.208us                1        568.639us        822.208us
sum                          372.133us        209.376us                1        372.133us        209.376us
_th_get_device                 6.170us          1.600us                1          6.170us          1.600us
_sum                         330.583us        198.016us                1        330.583us        198.016us
