('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362.566us       8397.632us                1        362.566us       8397.632us
_th_get_device                 9.342us          9.056us                1          9.342us          9.056us
convolution                  333.255us       8370.336us                1        333.255us       8370.336us
_th_get_device                 3.853us          3.744us                1          3.853us          3.744us
_convolution                 309.542us       8349.856us                1        309.542us       8349.856us
_th_get_device                 4.004us          3.456us                1          4.004us          3.456us
tensor                        15.337us         12.928us                1         15.337us         12.928us
cudnn_convolution            249.975us       8295.296us                1        249.975us       8295.296us
sum                         8252.937us        236.512us                1       8252.937us        236.512us
_th_get_device                 3.775us          1.600us                1          3.775us          1.600us
_sum                        8229.952us        227.903us                1       8229.952us        227.903us
