('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385.590us      22793.024us                1        385.590us      22793.024us
_th_get_device                 7.233us          6.752us                1          7.233us          6.752us
convolution                  355.489us      22768.223us                1        355.489us      22768.223us
_th_get_device                 4.034us          3.776us                1          4.034us          3.776us
_convolution                 332.047us      22747.999us                1        332.047us      22747.999us
_th_get_device                 4.155us          3.872us                1          4.155us          3.872us
tensor                        14.951us         12.992us                1         14.951us         12.992us
cudnn_convolution            269.784us      22690.719us                1        269.784us      22690.719us
sum                        22633.724us        243.073us                1      22633.724us        243.073us
_th_get_device                 4.203us          1.600us                1          4.203us          1.600us
_sum                       22610.056us        234.272us                1      22610.056us        234.272us
