('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.870us         16.064us                1         16.870us         16.064us
torch::autograd::GraphRoot                  20.353us          6.656us                1         20.353us          6.656us
_th_get_device                              10.457us         10.464us                1         10.457us         10.464us
SumBackward0                                87.642us         75.840us                1         87.642us         75.840us
expand                                      51.336us         48.512us                1         51.336us         48.512us
_th_get_device                               4.277us          4.160us                1          4.277us          4.160us
CudnnConvolutionBackward                   432.363us      30936.577us                1        432.363us      30936.577us
cudnn_convolution_backward                 402.862us      30912.513us                1        402.862us      30912.513us
_th_get_device                               4.451us          1.600us                1          4.451us          1.600us
_th_get_device                               4.344us          1.600us                1          4.344us          1.600us
torch::autograd::AccumulateGrad             48.571us          4.961us                1         48.571us          4.961us
torch::autograd::AccumulateGrad             17.777us          3.872us                1         17.777us          3.872us
