('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       321.937us       1766.912us                1        321.937us       1766.912us
_th_get_device                 8.167us          8.064us                1          8.167us          8.064us
convolution                  294.835us       1741.632us                1        294.835us       1741.632us
_th_get_device                 3.363us          3.744us                1          3.363us          3.744us
_convolution                 274.194us       1722.944us                1        274.194us       1722.944us
_th_get_device                 3.634us          3.168us                1          3.634us          3.168us
tensor                        14.136us         12.736us                1         14.136us         12.736us
cudnn_convolution            218.122us       1670.880us                1        218.122us       1670.880us
sum                         1623.596us        194.208us                1       1623.596us        194.208us
_th_get_device                 4.289us          1.600us                1          4.289us          1.600us
_sum                        1601.695us        186.656us                1       1601.695us        186.656us
