('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.223us         11.808us                1         12.223us         11.808us
torch::autograd::GraphRoot                  34.647us         10.336us                1         34.647us         10.336us
_th_get_device                              12.760us         10.240us                1         12.760us         10.240us
SumBackward0                               120.832us        107.840us                1        120.832us        107.840us
expand                                      71.787us         69.952us                1         71.787us         69.952us
_th_get_device                               5.795us          5.760us                1          5.795us          5.760us
CudnnConvolutionBackward                   449.153us       2941.536us                1        449.153us       2941.536us
cudnn_convolution_backward                 411.891us       2917.152us                1        411.891us       2917.152us
_th_get_device                               5.555us          1.600us                1          5.555us          1.600us
_th_get_device                               5.130us          1.600us                1          5.130us          1.600us
torch::autograd::AccumulateGrad             56.480us          5.024us                1         56.480us          5.024us
torch::autograd::AccumulateGrad             26.198us          3.872us                1         26.198us          3.872us
