('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.864us      25810.816us                1        545.864us      25810.816us
_th_get_device                10.850us         10.400us                1         10.850us         10.400us
convolution                  502.105us      25771.136us                1        502.105us      25771.136us
_th_get_device                 5.217us          4.992us                1          5.217us          4.992us
_convolution                 469.455us      25742.784us                1        469.455us      25742.784us
_th_get_device                 5.256us          5.056us                1          5.256us          5.056us
tensor                        27.224us         24.704us                1         27.224us         24.704us
cudnn_convolution            373.878us      25654.399us                1        373.878us      25654.399us
sum                        26268.872us       1034.271us                1      26268.872us       1034.271us
_th_get_device                 5.738us          1.598us                1          5.738us          1.598us
_sum                       26236.644us       1025.888us                1      26236.644us       1025.888us
