('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.677us       3166.496us                1        559.677us       3166.496us
_th_get_device                11.745us         11.968us                1         11.745us         11.968us
convolution                  515.235us       3126.240us                1        515.235us       3126.240us
_th_get_device                 5.588us          5.600us                1          5.588us          5.600us
_convolution                 480.185us       3095.936us                1        480.185us       3095.936us
_th_get_device                 5.687us          5.600us                1          5.687us          5.600us
tensor                        28.983us         27.168us                1         28.983us         27.168us
cudnn_convolution            380.199us       3005.184us                1        380.199us       3005.184us
sum                         2766.273us        190.400us                1       2766.273us        190.400us
_th_get_device                 6.838us          1.792us                1          6.838us          1.792us
_sum                        2726.813us        179.168us                1       2726.813us        179.168us
