('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.663us         13.760us                1         14.663us         13.760us
torch::autograd::GraphRoot                  26.520us          9.312us                1         26.520us          9.312us
_th_get_device                              10.726us          8.576us                1         10.726us          8.576us
SumBackward0                                68.847us         63.104us                1         68.847us         63.104us
expand                                      44.688us         42.688us                1         44.688us         42.688us
_th_get_device                               3.283us          2.976us                1          3.283us          2.976us
CudnnConvolutionBackward                   282.015us       1754.880us                1        282.015us       1754.880us
cudnn_convolution_backward                 260.621us       1726.880us                1        260.621us       1726.880us
_th_get_device                               3.512us          1.760us                1          3.512us          1.760us
_th_get_device                               3.289us          1.600us                1          3.289us          1.600us
torch::autograd::AccumulateGrad             29.997us          4.512us                1         29.997us          4.512us
torch::autograd::AccumulateGrad             11.618us          3.872us                1         11.618us          3.872us
