('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.408us       7465.120us                1        610.408us       7465.120us
_th_get_device                12.197us         11.808us                1         12.197us         11.808us
convolution                  555.531us       7415.200us                1        555.531us       7415.200us
_th_get_device                 5.872us          5.888us                1          5.872us          5.888us
_convolution                 516.562us       7380.832us                1        516.562us       7380.832us
_th_get_device                 5.857us          5.824us                1          5.857us          5.824us
tensor                        28.818us         29.888us                1         28.818us         29.888us
cudnn_convolution            409.898us       7283.168us                1        409.898us       7283.168us
sum                         7238.691us        415.872us                1       7238.691us        415.872us
_th_get_device                 5.969us          1.920us                1          5.969us          1.920us
_sum                        7202.212us        404.736us                1       7202.212us        404.736us
