('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625.346us       7063.872us                1        625.346us       7063.872us
_th_get_device                15.729us         14.944us                1         15.729us         14.944us
convolution                  572.755us       7016.640us                1        572.755us       7016.640us
_th_get_device                 7.024us          6.944us                1          7.024us          6.944us
_convolution                 532.962us       6982.304us                1        532.962us       6982.304us
_th_get_device                 7.490us          7.360us                1          7.490us          7.360us
tensor                        33.022us         31.168us                1         33.022us         31.168us
cudnn_convolution            419.324us       6879.936us                1        419.324us       6879.936us
sum                         4357.144us        365.440us                1       4357.144us        365.440us
_th_get_device                 9.375us          1.632us                1          9.375us          1.632us
_sum                        4257.488us        354.208us                1       4257.488us        354.208us
