('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.950us       4238.656us                1        574.950us       4238.656us
_th_get_device                11.646us         12.000us                1         11.646us         12.000us
convolution                  530.004us       4197.472us                1        530.004us       4197.472us
_th_get_device                 6.125us          6.496us                1          6.125us          6.496us
_convolution                 493.587us       4166.208us                1        493.587us       4166.208us
_th_get_device                 6.119us          6.080us                1          6.119us          6.080us
tensor                        26.933us         24.576us                1         26.933us         24.576us
cudnn_convolution            394.990us       4076.192us                1        394.990us       4076.192us
sum                         3984.076us        353.472us                1       3984.076us        353.472us
_th_get_device                 6.193us          1.600us                1          6.193us          1.600us
_sum                        3946.641us        342.144us                1       3946.641us        342.144us
