('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       682.085us        817.120us                1        682.085us        817.120us
_th_get_device                11.449us         11.328us                1         11.449us         11.328us
convolution                  632.616us        771.712us                1        632.616us        771.712us
_th_get_device                 5.406us          5.088us                1          5.406us          5.088us
_convolution                 599.928us        743.168us                1        599.928us        743.168us
_th_get_device                 5.396us          5.504us                1          5.396us          5.504us
tensor                        33.552us         31.328us                1         33.552us         31.328us
cudnn_convolution            481.946us        633.696us                1        481.946us        633.696us
sum                          281.643us        176.800us                1        281.643us        176.800us
_th_get_device                 6.428us          1.664us                1          6.428us          1.664us
_sum                         237.018us        165.984us                1        237.018us        165.984us
