('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.012us       6700.672us                1        561.012us       6700.672us
_th_get_device                11.269us         11.072us                1         11.269us         11.072us
convolution                  514.687us       6659.712us                1        514.687us       6659.712us
_th_get_device                 5.502us          5.568us                1          5.502us          5.568us
_convolution                 479.962us       6629.600us                1        479.962us       6629.600us
_th_get_device                 6.001us          5.984us                1          6.001us          5.984us
tensor                        28.519us         25.856us                1         28.519us         25.856us
cudnn_convolution            380.060us       6539.104us                1        380.060us       6539.104us
sum                         7675.209us       1567.840us                1       7675.209us       1567.840us
_th_get_device                 6.050us          1.600us                1          6.050us          1.600us
_sum                        7639.087us       1557.472us                1       7639.087us       1557.472us
