('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.622us          8.416us                1          8.622us          8.416us
torch::autograd::GraphRoot                  18.882us          6.592us                1         18.882us          6.592us
_th_get_device                               8.847us          6.784us                1          8.847us          6.784us
SumBackward0                                53.555us         51.136us                1         53.555us         51.136us
expand                                      33.304us         32.288us                1         33.304us         32.288us
_th_get_device                               9.984us         10.592us                1          9.984us         10.592us
CudnnConvolutionBackward                   257.793us      20500.384us                1        257.793us      20500.384us
cudnn_convolution_backward                 239.470us      20486.656us                1        239.470us      20486.656us
_th_get_device                               3.829us          1.600us                1          3.829us          1.600us
_th_get_device                               3.810us          1.600us                1          3.810us          1.600us
torch::autograd::AccumulateGrad             30.642us          4.736us                1         30.642us          4.736us
torch::autograd::AccumulateGrad             13.594us          4.192us                1         13.594us          4.192us
