('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.788us        823.872us                1        381.788us        823.872us
_th_get_device                 8.609us          8.192us                1          8.609us          8.192us
convolution                  353.439us        797.568us                1        353.439us        797.568us
_th_get_device                 3.975us          4.192us                1          3.975us          4.192us
_convolution                 329.843us        776.512us                1        329.843us        776.512us
_th_get_device                 3.847us          3.744us                1          3.847us          3.744us
tensor                        15.464us         13.280us                1         15.464us         13.280us
cudnn_convolution            271.062us        722.528us                1        271.062us        722.528us
sum                          604.908us        182.624us                1        604.908us        182.624us
_th_get_device                 4.532us          1.600us                1          4.532us          1.600us
_sum                         577.048us        173.184us                1        577.048us        173.184us
