('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       297.818us       4498.656us                1        297.818us       4498.656us
_th_get_device                 6.095us          5.888us                1          6.095us          5.888us
convolution                  271.254us       4475.520us                1        271.254us       4475.520us
_th_get_device                 3.862us          3.744us                1          3.862us          3.744us
_convolution                 249.883us       4456.544us                1        249.883us       4456.544us
_th_get_device                 3.878us          3.744us                1          3.878us          3.744us
tensor                        12.274us         10.720us                1         12.274us         10.720us
cudnn_convolution            197.780us       4409.056us                1        197.780us       4409.056us
sum                         4338.589us        152.192us                1       4338.589us        152.192us
_th_get_device                 4.315us          1.600us                1          4.315us          1.600us
_sum                        4315.707us        143.616us                1       4315.707us        143.616us
