('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.075us       1528.160us                1        553.075us       1528.160us
_th_get_device                11.392us         11.072us                1         11.392us         11.072us
convolution                  513.432us       1492.544us                1        513.432us       1492.544us
_th_get_device                 5.248us          5.152us                1          5.248us          5.152us
_convolution                 480.480us       1463.936us                1        480.480us       1463.936us
_th_get_device                 5.302us          5.120us                1          5.302us          5.120us
tensor                        26.135us         23.936us                1         26.135us         23.936us
cudnn_convolution            387.699us       1379.360us                1        387.699us       1379.360us
sum                         1079.465us        136.448us                1       1079.465us        136.448us
_th_get_device                 5.900us          1.568us                1          5.900us          1.568us
_sum                        1045.876us        125.728us                1       1045.876us        125.728us
