('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.744us       4389.280us                1        607.744us       4389.280us
_th_get_device                12.824us         12.704us                1         12.824us         12.704us
convolution                  558.107us       4344.608us                1        558.107us       4344.608us
_th_get_device                 5.657us          5.344us                1          5.657us          5.344us
_convolution                 521.931us       4313.088us                1        521.931us       4313.088us
_th_get_device                 6.084us          5.824us                1          6.084us          5.824us
tensor                        30.927us         28.288us                1         30.927us         28.288us
cudnn_convolution            414.080us       4213.632us                1        414.080us       4213.632us
sum                         4841.243us       1094.976us                1       4841.243us       1094.976us
_th_get_device                 6.848us          1.568us                1          6.848us          1.568us
_sum                        4801.202us       1083.200us                1       4801.202us       1083.200us
