('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.390us         11.040us                1         11.390us         11.040us
torch::autograd::GraphRoot                  32.198us         15.104us                1         32.198us         15.104us
_th_get_device                               9.772us          7.648us                1          9.772us          7.648us
SumBackward0                                95.095us         86.688us                1         95.095us         86.688us
expand                                      59.743us         57.952us                1         59.743us         57.952us
_th_get_device                               5.039us          5.376us                1          5.039us          5.376us
CudnnConvolutionBackward                   399.946us      15429.727us                1        399.946us      15429.727us
cudnn_convolution_backward                 365.762us      15403.264us                1        365.762us      15403.264us
_th_get_device                               5.696us          1.600us                1          5.696us          1.600us
_th_get_device                               4.998us          1.600us                1          4.998us          1.600us
torch::autograd::AccumulateGrad             39.977us          4.511us                1         39.977us          4.511us
torch::autograd::AccumulateGrad             17.897us          3.872us                1         17.897us          3.872us
