('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.810us         12.128us                1         12.810us         12.128us
torch::autograd::GraphRoot                  31.346us          9.504us                1         31.346us          9.504us
_th_get_device                              12.081us          9.984us                1         12.081us          9.984us
SumBackward0                               140.623us        127.552us                1        140.623us        127.552us
expand                                      90.627us         93.152us                1         90.627us         93.152us
_th_get_device                               6.045us          6.112us                1          6.045us          6.112us
CudnnConvolutionBackward                   438.925us       5284.416us                1        438.925us       5284.416us
cudnn_convolution_backward                 398.322us       5252.288us                1        398.322us       5252.288us
_th_get_device                               5.964us          1.568us                1          5.964us          1.568us
_th_get_device                               5.656us          1.600us                1          5.656us          1.600us
torch::autograd::AccumulateGrad             44.321us          4.512us                1         44.321us          4.512us
torch::autograd::AccumulateGrad             20.791us          3.872us                1         20.791us          3.872us
