('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.379us       9923.424us                1        554.379us       9923.424us
_th_get_device                10.740us         10.368us                1         10.740us         10.368us
convolution                  514.052us       9886.848us                1        514.052us       9886.848us
_th_get_device                 4.942us          5.088us                1          4.942us          5.088us
_convolution                 485.091us       9861.920us                1        485.091us       9861.920us
_th_get_device                 4.796us          4.896us                1          4.796us          4.896us
tensor                        30.467us         28.384us                1         30.467us         28.384us
cudnn_convolution            373.005us       9756.864us                1        373.005us       9756.864us
sum                        10419.371us       1077.792us                1      10419.371us       1077.792us
_th_get_device                 5.780us          1.600us                1          5.780us          1.600us
_sum                       10377.423us       1066.303us                1      10377.423us       1066.303us
