('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.334us         11.712us                1         12.334us         11.712us
torch::autograd::GraphRoot                  28.026us          9.344us                1         28.026us          9.344us
_th_get_device                              11.667us          9.312us                1         11.667us          9.312us
SumBackward0                                94.865us         85.056us                1         94.865us         85.056us
expand                                      59.863us         58.016us                1         59.863us         58.016us
_th_get_device                               6.206us          6.240us                1          6.206us          6.240us
CudnnConvolutionBackward                   474.295us      30954.912us                1        474.295us      30954.912us
cudnn_convolution_backward                 437.159us      30926.753us                1        437.159us      30926.753us
_th_get_device                               5.934us          1.665us                1          5.934us          1.665us
_th_get_device                               5.547us          1.633us                1          5.547us          1.633us
torch::autograd::AccumulateGrad             55.917us          5.087us                1         55.917us          5.087us
torch::autograd::AccumulateGrad             21.435us          4.095us                1         21.435us          4.095us
