('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.143us         12.416us                1         13.143us         12.416us
torch::autograd::GraphRoot                  27.338us          9.376us                1         27.338us          9.376us
_th_get_device                              20.685us         18.688us                1         20.685us         18.688us
SumBackward0                               108.547us        100.064us                1        108.547us        100.064us
expand                                      69.107us         66.848us                1         69.107us         66.848us
_th_get_device                               6.178us          6.208us                1          6.178us          6.208us
CudnnConvolutionBackward                   453.778us      15712.704us                1        453.778us      15712.704us
cudnn_convolution_backward                 420.816us      15685.568us                1        420.816us      15685.568us
_th_get_device                               6.271us          1.696us                1          6.271us          1.696us
_th_get_device                               5.629us          1.633us                1          5.629us          1.633us
torch::autograd::AccumulateGrad             56.706us          4.543us                1         56.706us          4.543us
torch::autograd::AccumulateGrad             27.388us          4.288us                1         27.388us          4.288us
