('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.784us         11.744us                1         11.784us         11.744us
torch::autograd::GraphRoot                  30.464us          8.032us                1         30.464us          8.032us
_th_get_device                              10.518us          8.704us                1         10.518us          8.704us
SumBackward0                                90.165us         81.376us                1         90.165us         81.376us
expand                                      60.453us         57.120us                1         60.453us         57.120us
_th_get_device                               3.553us          3.424us                1          3.553us          3.424us
CudnnConvolutionBackward                   313.079us       8036.000us                1        313.079us       8036.000us
cudnn_convolution_backward                 291.262us       8018.016us                1        291.262us       8018.016us
_th_get_device                               3.821us          1.600us                1          3.821us          1.600us
_th_get_device                               3.475us          1.600us                1          3.475us          1.600us
torch::autograd::AccumulateGrad             36.585us          4.576us                1         36.585us          4.576us
torch::autograd::AccumulateGrad             12.452us          3.872us                1         12.452us          3.872us
