('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       396.874us       6357.632us                1        396.874us       6357.632us
_th_get_device                 6.895us          6.784us                1          6.895us          6.784us
convolution                  369.335us       6332.704us                1        369.335us       6332.704us
_th_get_device                 3.654us          3.456us                1          3.654us          3.456us
_convolution                 346.726us       6312.736us                1        346.726us       6312.736us
_th_get_device                 3.862us          3.744us                1          3.862us          3.744us
tensor                        14.393us         12.960us                1         14.393us         12.960us
cudnn_convolution            287.150us       6258.016us                1        287.150us       6258.016us
sum                         6644.915us        703.040us                1       6644.915us        703.040us
_th_get_device                 4.081us          1.568us                1          4.081us          1.568us
_sum                        6620.286us        694.432us                1       6620.286us        694.432us
