('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.732us         12.768us                1         13.732us         12.768us
torch::autograd::GraphRoot                  29.022us         15.008us                1         29.022us         15.008us
_th_get_device                               9.749us          7.584us                1          9.749us          7.584us
SumBackward0                                77.329us         71.680us                1         77.329us         71.680us
expand                                      46.449us         44.704us                1         46.449us         44.704us
_th_get_device                               5.888us          6.144us                1          5.888us          6.144us
CudnnConvolutionBackward                   294.976us      10528.224us                1        294.976us      10528.224us
cudnn_convolution_backward                 264.991us      10505.280us                1        264.991us      10505.280us
_th_get_device                               6.299us          1.600us                1          6.299us          1.600us
_th_get_device                               5.661us          1.600us                1          5.661us          1.600us
torch::autograd::AccumulateGrad             31.588us          7.360us                1         31.588us          7.360us
torch::autograd::AccumulateGrad             19.109us          3.808us                1         19.109us          3.808us
