('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       488.405us       1391.296us                1        488.405us       1391.296us
_th_get_device                10.576us         10.432us                1         10.576us         10.432us
convolution                  451.184us       1357.824us                1        451.184us       1357.824us
_th_get_device                 4.897us          4.480us                1          4.897us          4.480us
_convolution                 422.423us       1332.960us                1        422.423us       1332.960us
_th_get_device                 5.060us          4.768us                1          5.060us          4.768us
tensor                        24.577us         38.336us                1         24.577us         38.336us
cudnn_convolution            323.741us       1240.992us                1        323.741us       1240.992us
sum                         1168.015us        288.192us                1       1168.015us        288.192us
_th_get_device                 5.449us          1.600us                1          5.449us          1.600us
_sum                        1140.408us        278.560us                1       1140.408us        278.560us
