('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.369us         14.240us                1         15.369us         14.240us
torch::autograd::GraphRoot                  37.627us         17.600us                1         37.627us         17.600us
_th_get_device                              13.219us          9.504us                1         13.219us          9.504us
SumBackward0                                79.475us         73.024us                1         79.475us         73.024us
expand                                      46.192us         43.936us                1         46.192us         43.936us
_th_get_device                               4.295us          3.840us                1          4.295us          3.840us
CudnnConvolutionBackward                   329.164us      27688.769us                1        329.164us      27688.769us
cudnn_convolution_backward                 308.032us      27672.511us                1        308.032us      27672.511us
_th_get_device                               4.027us          1.600us                1          4.027us          1.600us
_th_get_device                               3.820us          1.568us                1          3.820us          1.568us
torch::autograd::AccumulateGrad             35.094us          4.959us                1         35.094us          4.959us
torch::autograd::AccumulateGrad             16.993us          3.872us                1         16.993us          3.872us
