('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       635.331us        796.672us                1        635.331us        796.672us
_th_get_device                13.269us         12.832us                1         13.269us         12.832us
convolution                  584.537us        751.072us                1        584.537us        751.072us
_th_get_device                 6.529us          6.336us                1          6.529us          6.336us
_convolution                 547.936us        719.200us                1        547.936us        719.200us
_th_get_device                 7.049us          6.656us                1          7.049us          6.656us
tensor                        26.711us         58.720us                1         26.711us         58.720us
cudnn_convolution            405.252us        586.240us                1        405.252us        586.240us
sum                          303.797us        180.800us                1        303.797us        180.800us
_th_get_device                 7.185us          1.568us                1          7.185us          1.568us
_sum                         262.188us        169.216us                1        262.188us        169.216us
