('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.850us       1598.048us                1        616.850us       1598.048us
_th_get_device                12.024us         11.776us                1         12.024us         11.776us
convolution                  569.312us       1555.136us                1        569.312us       1555.136us
_th_get_device                 5.902us          5.664us                1          5.902us          5.664us
_convolution                 533.768us       1524.512us                1        533.768us       1524.512us
_th_get_device                 5.816us          5.952us                1          5.816us          5.952us
tensor                        33.363us         31.296us                1         33.363us         31.296us
cudnn_convolution            425.293us       1424.992us                1        425.293us       1424.992us
sum                         1336.100us        388.192us                1       1336.100us        388.192us
_th_get_device                 6.233us          1.600us                1          6.233us          1.600us
_sum                        1298.716us        376.608us                1       1298.716us        376.608us
