('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.534us      11078.784us                1        579.534us      11078.784us
_th_get_device                11.697us         11.456us                1         11.697us         11.456us
convolution                  532.471us      11035.584us                1        532.471us      11035.584us
_th_get_device                 5.531us          4.928us                1          5.531us          4.928us
_convolution                 500.955us      11008.672us                1        500.955us      11008.672us
_th_get_device                 5.521us          5.216us                1          5.521us          5.216us
tensor                        31.083us         27.168us                1         31.083us         27.168us
cudnn_convolution            399.644us      10915.680us                1        399.644us      10915.680us
sum                        11335.337us        872.289us                1      11335.337us        872.289us
_th_get_device                 5.633us          1.600us                1          5.633us          1.600us
_sum                       11301.860us        863.264us                1      11301.860us        863.264us
