('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3228.350us      13415.008us                1       3228.350us      13415.008us
_th_get_device                13.478us         13.056us                1         13.478us         13.056us
convolution                 3177.568us      13369.312us                1       3177.568us      13369.312us
_th_get_device                 5.706us          5.760us                1          5.706us          5.760us
_convolution                3138.565us      13335.456us                1       3138.565us      13335.456us
_th_get_device                 5.790us          5.760us                1          5.790us          5.760us
tensor                        30.333us         26.400us                1         30.333us         26.400us
cudnn_convolution           3022.815us      13228.672us                1       3022.815us      13228.672us
sum                        10555.497us        415.552us                1      10555.497us        415.552us
_th_get_device                 6.031us          1.600us                1          6.031us          1.600us
_sum                       10518.477us        404.544us                1      10518.477us        404.544us
