('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306.449us        728.256us                1        306.449us        728.256us
_th_get_device                 6.195us          6.144us                1          6.195us          6.144us
convolution                  282.193us        705.632us                1        282.193us        705.632us
_th_get_device                 3.261us          3.104us                1          3.261us          3.104us
_convolution                 261.999us        687.744us                1        261.999us        687.744us
_th_get_device                 3.619us          3.200us                1          3.619us          3.200us
tensor                        12.772us         11.424us                1         12.772us         11.424us
cudnn_convolution            211.019us        640.352us                1        211.019us        640.352us
sum                          545.412us        142.208us                1        545.412us        142.208us
_th_get_device                 3.449us          1.568us                1          3.449us          1.568us
_sum                         524.258us        133.440us                1        524.258us        133.440us
