('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.889us         12.864us                1         13.889us         12.864us
torch::autograd::GraphRoot                  29.810us          9.696us                1         29.810us          9.696us
_th_get_device                              17.678us         10.208us                1         17.678us         10.208us
SumBackward0                                82.824us         72.032us                1         82.824us         72.032us
expand                                      48.680us         46.400us                1         48.680us         46.400us
_th_get_device                               6.689us          6.368us                1          6.689us          6.368us
CudnnConvolutionBackward                   381.030us      56046.433us                1        381.030us      56046.433us
cudnn_convolution_backward                 346.954us      56019.934us                1        346.954us      56019.934us
_th_get_device                               5.852us          1.602us                1          5.852us          1.602us
_th_get_device                               7.159us          1.598us                1          7.159us          1.598us
torch::autograd::AccumulateGrad             35.740us          6.176us                1         35.740us          6.176us
torch::autograd::AccumulateGrad             19.156us          4.066us                1         19.156us          4.066us
