('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313.896us        907.360us                1        313.896us        907.360us
_th_get_device                 6.693us          6.528us                1          6.693us          6.528us
convolution                  286.624us        882.496us                1        286.624us        882.496us
_th_get_device                 3.818us          3.968us                1          3.818us          3.968us
_convolution                 264.178us        862.656us                1        264.178us        862.656us
_th_get_device                 4.014us          4.192us                1          4.014us          4.192us
tensor                        13.115us         11.904us                1         13.115us         11.904us
cudnn_convolution            209.174us        812.352us                1        209.174us        812.352us
sum                          686.453us        111.392us                1        686.453us        111.392us
_th_get_device                 3.982us          1.600us                1          3.982us          1.600us
_sum                         661.732us        102.336us                1        661.732us        102.336us
