('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.516us          9.024us                1          9.516us          9.024us
torch::autograd::GraphRoot                  12.668us          4.832us                1         12.668us          4.832us
_th_get_device                               7.201us          4.544us                1          7.201us          4.544us
SumBackward0                                62.588us         58.816us                1         62.588us         58.816us
expand                                      38.555us         36.352us                1         38.555us         36.352us
_th_get_device                               3.954us          3.744us                1          3.954us          3.744us
CudnnConvolutionBackward                   311.294us      31819.232us                1        311.294us      31819.232us
cudnn_convolution_backward                 291.012us      31804.191us                1        291.012us      31804.191us
_th_get_device                               4.148us          1.598us                1          4.148us          1.598us
_th_get_device                               3.679us          1.633us                1          3.679us          1.633us
torch::autograd::AccumulateGrad             42.254us          4.639us                1         42.254us          4.639us
torch::autograd::AccumulateGrad             16.941us          3.872us                1         16.941us          3.872us
