('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539.872us        817.632us                1        539.872us        817.632us
_th_get_device                13.961us          9.792us                1         13.961us          9.792us
convolution                  496.687us        779.392us                1        496.687us        779.392us
_th_get_device                 5.579us          5.728us                1          5.579us          5.728us
_convolution                 466.666us        753.888us                1        466.666us        753.888us
_th_get_device                 5.961us          5.568us                1          5.961us          5.568us
tensor                        26.685us         24.096us                1         26.685us         24.096us
cudnn_convolution            370.432us        666.720us                1        370.432us        666.720us
sum                          413.309us        168.096us                1        413.309us        168.096us
_th_get_device                 6.233us          1.568us                1          6.233us          1.568us
_sum                         377.568us        156.224us                1        377.568us        156.224us
